Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2021-05-27,SPY,393.8395690917969,392.7611999511719,390.59847869873045,47.186232258543946,0.0005250972937913545,0.007486598709395679,394.54400634765625,1
2021-05-28,SPY,394.54400634765625,393.719287109375,390.72716217041017,52.8255228532774,0.0017886401244135985,0.005898547270627401,394.1965026855469,0
2021-06-01,SPY,394.1965026855469,393.8132263183594,390.79620056152345,57.46617102320053,-0.0008807728834262507,0.005815258316790047,394.81640625,1
2021-06-02,SPY,394.81640625,394.20587158203125,391.0174057006836,75.37900142141044,0.001572574998078169,0.004733405329542009,393.35107421875,0
2021-06-03,SPY,393.35107421875,394.14951171875,391.15923767089845,66.32848680435539,-0.0037114263947839454,0.004863117686500559,396.94866943359375,1
2021-06-04,SPY,396.94866943359375,394.7713317871094,391.3250274658203,62.68480013471074,0.009146015990903589,0.00455451699993728,396.5635070800781,0
2021-06-07,SPY,396.5635070800781,395.17523193359375,391.3283157348633,64.45296827020277,-0.0009703077077074518,0.004564282444228653,396.6480712890625,1
2021-06-08,SPY,396.6480712890625,395.66554565429686,391.53214569091796,76.3272670029991,0.0002132425386467407,0.0034712910148622382,396.0563049316406,0
2021-06-09,SPY,396.0563049316406,395.913525390625,391.8815643310547,78.19080113522926,-0.0014919178996603,0.003409388544277368,397.8973083496094,1
2021-06-10,SPY,397.8973083496094,396.82277221679686,392.73632965087893,74.87332051771494,0.004648337610195341,0.0036089148632324755,398.5548400878906,1
2021-06-11,SPY,398.5548400878906,397.1440063476563,393.39524993896487,77.38144025077352,0.0016525161756146822,0.0036071263710096327,399.4471435546875,1
2021-06-14,SPY,399.4471435546875,397.7207336425781,393.8029052734375,71.93587728364743,0.00223884739826552,0.003618128185680039,398.7144775390625,0
2021-06-15,SPY,398.7144775390625,398.13401489257814,394.2237091064453,72.7831644267017,-0.001834200162517119,0.0036920794105700493,396.48834228515625,0
2021-06-16,SPY,396.48834228515625,398.2204223632813,394.7013427734375,60.08537999963027,-0.005583281719907296,0.004251391424795797,396.3568420410156,0
2021-06-17,SPY,396.3568420410156,397.9123291015625,395.22312316894534,58.95163471269708,-0.00033166232172865406,0.004013174248234719,391.0098571777344,0
2021-06-18,SPY,391.0098571777344,396.40333251953126,395.2699676513672,40.76489457121675,-0.013490330672096595,0.005020545477640948,396.6075744628906,1
2021-06-21,SPY,396.6075744628906,395.8354187011719,395.6126678466797,55.20781836386348,0.014316051583865397,0.007096132462002539,398.72784423828125,1
2021-06-22,SPY,398.72784423828125,395.8380920410156,395.8627197265625,57.80916885319604,0.00534601432729076,0.007293445749433818,398.247314453125,0
2021-06-23,SPY,398.247314453125,396.18988647460935,396.1324264526367,60.1285254723316,-0.001205157332501372,0.0072850972889515215,400.6031494140625,1
2021-06-24,SPY,400.6031494140625,397.0391479492188,396.480940246582,57.954136276127805,0.005915507463427616,0.007374282210639505,402.02618408203125,1
2021-06-25,SPY,402.02618408203125,399.24241333007814,396.89027099609376,61.27979509347922,0.0035522303557775636,0.007425767062724774,402.8367004394531,1
2021-06-28,SPY,402.8367004394531,400.4882385253906,397.3049057006836,62.376994443200125,0.0020160785280007865,0.007421611979083063,403.05340576171875,1
2021-06-29,SPY,403.05340576171875,401.3533508300781,397.7477508544922,64.18493892929277,0.0005379483101446425,0.007363250921676367,403.39263916015625,1
2021-06-30,SPY,403.39263916015625,402.3824157714844,398.1765625,61.868714563392814,0.0008416586824180339,0.006985185599739289,405.6260681152344,1
2021-07-01,SPY,405.6260681152344,403.3869995117187,398.7903121948242,64.2291289457221,0.0055366130619736165,0.007037192978551195,408.72650146484375,1
2021-07-02,SPY,408.72650146484375,404.72706298828126,399.3792037963867,67.06597270972355,0.0076435751874028846,0.00445600994989555,407.98193359375,0
2021-07-06,SPY,407.98193359375,405.7561096191406,399.9501251220703,67.07829838762078,-0.001821677499318719,0.0032430821370909068,409.4237976074219,1
2021-07-07,SPY,409.4237976074219,407.0301879882812,400.58891143798826,74.50569767483677,0.0035341369186892013,0.00313613669648834,406.0877685546875,0
2021-07-08,SPY,406.0877685546875,407.5692138671875,401.0904846191406,66.62573161238025,-0.008148107345565592,0.004540011102931657,410.4227294921875,1
2021-07-09,SPY,410.4227294921875,408.52854614257814,401.71675567626954,84.2804862851853,0.010674935994572365,0.005201886206386072,411.8928527832031,1
2021-07-12,SPY,411.8928527832031,409.16181640625,402.38365631103517,81.48481512614747,0.003581973378605552,0.0052026033363333285,410.48870849609375,0
2021-07-13,SPY,410.48870849609375,409.6631713867188,402.9357345581055,75.03542451372212,-0.0034090037679008756,0.0055245774982850306,411.1012268066406,1
2021-07-14,SPY,411.1012268066406,409.9986572265625,403.55507202148436,77.21035810776837,0.0014921684759392484,0.00550670329364314,409.6971740722656,0
2021-07-15,SPY,409.6971740722656,410.7205383300781,404.2155136108398,70.12008079772917,-0.003415345522759461,0.005764096376754733,406.48358154296875,0
2021-07-16,SPY,406.48358154296875,409.9327087402344,404.7218505859375,59.27410048510015,-0.007843824006289135,0.006270951352863189,400.4807434082031,0
2021-07-19,SPY,400.4807434082031,407.65028686523436,405.1953948974609,46.20287632040585,-0.014767725948436783,0.007254251349810772,406.2197570800781,1
2021-07-20,SPY,406.2197570800781,406.79649658203124,405.67600402832034,54.72746640831987,0.014330311173102572,0.008910491186901364,409.50860595703125,1
2021-07-21,SPY,409.50860595703125,406.47797241210935,406.2150421142578,58.21047841053456,0.008096230721502673,0.009244649971796703,410.36627197265625,1
2021-07-22,SPY,410.36627197265625,406.6117919921875,406.82098999023435,56.62716592436322,0.0020943784896061413,0.008790550332768527,414.5880432128906,1
2021-07-23,SPY,414.5880432128906,408.23268432617186,407.5202346801758,57.85380711977575,0.010287812446037714,0.008744348291057984,415.6058044433594,1
2021-07-26,SPY,415.6058044433594,411.2576965332031,408.1992156982422,60.07257569580204,0.0024548735718028514,0.0087152257297782,413.7115783691406,0
2021-07-27,SPY,413.7115783691406,412.7560607910156,408.7429595947266,55.71224810892324,-0.004557746917793315,0.00878608403190777,413.54193115234375,0
2021-07-28,SPY,413.54193115234375,413.56272583007814,409.2673858642578,60.64386159322072,-0.0004100615638209515,0.008790435863851103,415.257080078125,1
2021-07-29,SPY,415.257080078125,414.5408874511719,409.86060791015626,57.467948435960146,0.00414746074479555,0.008729140258523598,413.2405090332031,0
2021-07-30,SPY,413.2405090332031,414.27138061523436,410.2413299560547,52.217121996932704,-0.004856199067195921,0.008424044418996057,412.37347412109375,0
2021-08-02,SPY,412.37347412109375,413.6249145507812,410.4236785888672,53.06372420758305,-0.002098136298732789,0.006379885964718653,415.7283020019531,1
2021-08-03,SPY,415.7283020019531,414.02825927734375,410.81099700927734,56.62743857456932,0.00813541144470964,0.005373309674111466,413.683349609375,0
2021-08-04,SPY,413.683349609375,414.05654296875,411.023974609375,55.67073234395649,-0.004918963618138594,0.005397479692118896,416.3031921386719,1
2021-08-05,SPY,416.3031921386719,414.26576538085936,411.53474578857424,63.870768601587535,0.006332965858477646,0.005651007905289464,416.9910888671875,1
2021-08-06,SPY,416.9910888671875,415.01588134765626,411.86316375732423,77.3558540949009,0.00165239359559477,0.004736525701657648,416.65185546875,0
2021-08-09,SPY,416.65185546875,415.8715576171875,412.1011138916016,70.98955335526699,-0.000813526733530634,0.0047060741315810995,417.1701965332031,1
2021-08-10,SPY,417.1701965332031,416.1599365234375,412.43518829345703,67.30863293617975,0.001244062777231436,0.004393176783280826,418.20672607421875,1
2021-08-11,SPY,418.20672607421875,417.0646118164062,412.79046325683595,67.54319991209996,0.002484668247227262,0.004396910961161987,419.46014404296875,1
2021-08-12,SPY,419.46014404296875,417.6960021972656,413.2786117553711,62.519543006173045,0.0029971253224836403,0.004323662627490282,420.22344970703125,1
2021-08-13,SPY,420.22344970703125,418.34247436523435,413.9656051635742,62.00725281479917,0.0018197334714697977,0.0037999013105090547,421.2129211425781,1
2021-08-16,SPY,421.2129211425781,419.2546875,415.002214050293,70.41274951859491,0.0023546316518907595,0.0035608913733740084,418.4517822265625,0
2021-08-17,SPY,418.4517822265625,419.51100463867186,415.6138153076172,61.829284991767004,-0.006555209437843934,0.003827854142460743,413.8717956542969,0
2021-08-18,SPY,413.8717956542969,418.6440185546875,415.8319747924805,47.23279409133988,-0.010945076032167211,0.005074896867007901,414.5126037597656,1
2021-08-19,SPY,414.5126037597656,417.6545104980469,416.03929138183594,53.004060064962296,0.0015483251388408448,0.004622888959262076,417.8109436035156,1
2021-08-20,SPY,417.8109436035156,417.17200927734376,416.2004364013672,61.12269456535947,0.007957152119942634,0.005315208957493835,421.4861755371094,1
2021-08-23,SPY,421.4861755371094,417.22666015625,416.4944549560547,61.54800614098344,0.008796399399919386,0.005941587797382974,422.1553649902344,1
2021-08-24,SPY,422.1553649902344,417.9673767089844,416.91664428710936,67.92055463996746,0.0015876901591664883,0.005943056052669751,423.04107666015625,1
2021-08-25,SPY,423.04107666015625,419.8012329101563,417.3916015625,65.35021188098622,0.0020980703868167527,0.0059350555808945415,420.5439453125,0
2021-08-26,SPY,420.5439453125,421.00750122070315,417.65594482421875,57.59241615688161,-0.005902810590807661,0.006286812291764544,424.3038635253906,1
2021-08-27,SPY,424.3038635253906,422.30608520507815,418.2091125488281,64.12303438061724,0.008940607170308201,0.006858403255657019,426.1697998046875,1
2021-08-30,SPY,426.1697998046875,423.24281005859376,418.8989288330078,65.77749924312815,0.004397641501054261,0.0069336532861315366,425.5384521484375,0
2021-08-31,SPY,425.5384521484375,423.9194274902344,419.38943634033205,63.069393611682095,-0.0014814462604796352,0.00647414390405784,425.7646789550781,1
2021-09-01,SPY,425.7646789550781,424.4641479492187,419.9935028076172,61.66678374420661,0.0005316248284930047,0.004778824263656543,427.0744934082031,1
2021-09-02,SPY,427.0744934082031,425.7702575683594,420.5320678710938,62.39474365101809,0.0030763811980354383,0.004757053493721806,426.9708251953125,0
2021-09-03,SPY,426.9708251953125,426.30364990234375,421.0310546875,60.77609980092623,-0.0002427403520713911,0.004507849375168514,425.44415283203125,0
2021-09-07,SPY,425.44415283203125,426.1585205078125,421.4706695556641,63.74081875194744,-0.003575589415466207,0.004175767647187442,424.9258728027344,0
2021-09-08,SPY,424.9258728027344,426.0360046386719,421.85845336914065,75.81368504065306,-0.0012182093133654703,0.0042216491176816145,423.1071472167969,0
2021-09-09,SPY,423.1071472167969,425.50449829101564,422.10347442626954,69.12183685390572,-0.0042801008419222075,0.004455949195759803,419.77105712890625,0
2021-09-10,SPY,419.77105712890625,424.04381103515624,422.11902008056643,54.482872390984426,-0.007884740567100978,0.004781094271049803,420.84539794921875,1
2021-09-13,SPY,420.84539794921875,422.8187255859375,422.1501174926758,48.54083953692369,0.0025593494407656348,0.0037425069888820627,418.57427978515625,0
2021-09-14,SPY,418.57427978515625,421.4447509765625,422.0181854248047,41.8790400566733,-0.005396561718696846,0.003501534236424038,422.0704650878906,1
2021-09-15,SPY,422.0704650878906,420.87366943359376,422.1991195678711,48.16390974358338,0.008352604236764982,0.0047548420359830885,421.40142822265625,0
2021-09-16,SPY,421.40142822265625,420.53252563476565,422.5756011962891,52.04929260891448,-0.001585130731891038,0.004735666458745632,417.29656982421875,0
2021-09-17,SPY,417.29656982421875,420.0376281738281,422.71479949951174,34.824227437984604,-0.009740969354922524,0.005214284228494767,410.3384704589844,0
2021-09-20,SPY,410.3384704589844,417.9362426757813,422.34117584228517,21.801841738126953,-0.016674230914875188,0.006831673963248625,409.9508361816406,0
2021-09-21,SPY,409.9508361816406,416.2115539550781,421.76440887451173,21.9789868066987,-0.0009446695965653618,0.0068977926273513035,413.94976806640625,1
2021-09-22,SPY,413.94976806640625,414.58741455078126,421.3541290283203,31.537087309158892,0.009754662100490918,0.008100980816765366,418.9793395996094,1
2021-09-23,SPY,418.9793395996094,414.1029968261719,421.15104217529296,38.901022829796624,0.012150197732195167,0.009296693967622787,419.66949462890625,1
2021-09-24,SPY,419.66949462890625,414.57758178710935,421.1073196411133,40.18462129116438,0.0016472292642315534,0.008989211112763908,418.46881103515625,0
2021-09-27,SPY,418.46881103515625,416.2036499023437,420.81556701660156,40.52224305626544,-0.0028610218496145645,0.008981976766781972,410.0358581542969,0
2021-09-28,SPY,410.0358581542969,416.220654296875,420.00886993408204,33.143789985520826,-0.020151926878371085,0.010881451575022428,410.7260437011719,1
2021-09-29,SPY,410.7260437011719,415.57590942382814,419.26824951171875,35.65293257406701,0.0016832321689661534,0.010368352440424613,405.70599365234375,0
2021-09-30,SPY,405.70599365234375,412.921240234375,418.265315246582,34.19016796847332,-0.01222238064961989,0.010781838521113087,410.52752685546875,1
2021-10-01,SPY,410.52752685546875,411.0928466796875,417.43796691894534,39.524181721237824,0.0118843036054741,0.011582557930973623,405.23333740234375,0
2021-10-04,SPY,405.23333740234375,408.445751953125,416.35109252929686,37.10545463062663,-0.01289606447021241,0.011086235075823373,409.44970703125,1
2021-10-05,SPY,409.44970703125,408.3285217285156,415.55137023925784,38.14133521229982,0.010404794570788134,0.011679838390070656,411.1513977050781,1
2021-10-06,SPY,411.1513977050781,408.41359252929686,414.862646484375,40.638323028331165,0.00415604320776386,0.011284565608672767,414.70611572265625,1
2021-10-07,SPY,414.70611572265625,410.2136169433594,414.44259490966795,47.84889331520149,0.008645764157484193,0.010891470660588909,413.94976806640625,0
2021-10-08,SPY,413.94976806640625,410.8980651855469,414.15153045654296,54.237463881284704,-0.0018238160171136775,0.010854003536038964,410.95294189453125,0
2021-10-11,SPY,410.95294189453125,412.0419860839844,413.6569076538086,51.332278028603106,-0.00723958896238408,0.011010352251696824,409.9413757324219,0
2021-10-12,SPY,409.9413757324219,412.14031982421875,413.2252624511719,45.87910037171301,-0.0024615133729082306,0.008955705719826302,411.4161376953125,1
2021-10-13,SPY,411.4161376953125,412.1932678222656,412.69254608154296,41.32656413526109,0.0035974947887504882,0.00901562948622916,418.33648681640625,1
2021-10-14,SPY,418.33648681640625,412.9193420410156,412.53929901123047,48.945691696662664,0.016820801342068092,0.009242759489292245,421.52239990234375,1
2021-10-15,SPY,421.52239990234375,414.4338684082031,412.7505905151367,53.29464470699962,0.007615671083779141,0.008884055097042012,422.7703857421875,1
2021-10-18,SPY,422.7703857421875,416.7973571777344,413.3721862792969,64.90506226339772,0.0029606631584297993,0.007012664781277893,426.03192138671875,1
2021-10-19,SPY,426.03192138671875,420.0154663085938,414.1762405395508,66.821634116534,0.007714673862043275,0.0067994351153880415,427.7052917480469,1
2021-10-20,SPY,427.7052917480469,423.27329711914064,414.8640167236328,76.09277230191259,0.0039278051181736995,0.006799231035816744,428.82086181640625,1
2021-10-21,SPY,428.82086181640625,425.37017211914065,415.35609283447263,73.70494860949765,0.002608268099279387,0.006603721781957087,428.3765563964844,0
2021-10-22,SPY,428.3765563964844,426.7410034179687,415.79144592285155,84.49503331579191,-0.00103610961938716,0.006539241191369794,430.6737365722656,1
2021-10-25,SPY,430.6737365722656,428.32167358398436,416.40169219970704,83.46595024349206,0.005362525426473308,0.005357690322619235,431.0613708496094,1
2021-10-26,SPY,431.0613708496094,429.3275634765625,417.45296783447264,82.72559851152548,0.0009000648157209135,0.0049474087523783145,429.1517639160156,0
2021-10-27,SPY,429.1517639160156,429.6168579101562,418.37425384521487,75.19518766395213,-0.004430011740161222,0.005788525656358622,433.2925109863281,1
2021-10-28,SPY,433.2925109863281,430.5111877441406,419.7535797119141,80.1277960796615,0.009648677737050804,0.0043135468671721845,434.1717834472656,1
2021-10-29,SPY,434.1717834472656,431.67023315429685,420.93579254150393,88.85213032469844,0.0020292814637759005,0.004080683808316835,434.9186096191406,1
2021-11-01,SPY,434.9186096191406,432.5192077636719,422.42005615234376,92.2325336032201,0.0017201167840648068,0.0040997633372548995,436.67706298828125,1
2021-11-02,SPY,436.67706298828125,433.64234619140626,423.7814239501953,92.28141716906192,0.004043178034346395,0.0037659733372540196,439.3431396484375,1
2021-11-03,SPY,439.3431396484375,435.6806213378906,425.1910110473633,90.90530127251947,0.0061053737100631444,0.003919005303529709,441.4134826660156,1
2021-11-04,SPY,441.4134826660156,437.3048156738281,426.52637939453126,90.44367286973835,0.0047123599545331185,0.0039699754734242015,442.945068359375,1
2021-11-05,SPY,442.945068359375,439.05947265625,427.9761444091797,90.52797305612236,0.0034697302042272504,0.0037207786815446134,443.3232116699219,1
2021-11-08,SPY,443.3232116699219,440.7403930664062,429.5946578979492,89.24988338560989,0.0008537024962202988,0.0037238169650195903,441.8578796386719,0
2021-11-09,SPY,441.8578796386719,441.77655639648435,431.1904830932617,82.53556048729301,-0.0033053356843878445,0.004184407038326266,438.3031921386719,0
2021-11-10,SPY,438.3031921386719,441.5685668945313,432.5348358154297,69.78812433765108,-0.008044866152227104,0.0049366567721245876,438.4449462890625,1
2021-11-11,SPY,438.4449462890625,440.9748596191406,433.5402587890625,71.28186689773509,0.0003234157380851421,0.0041799253775685755,441.7538146972656,1
2021-11-12,SPY,441.7538146972656,440.7366088867187,434.5518295288086,72.37981603196772,0.007546827569137049,0.004641585465580126,441.9050598144531,1
2021-11-15,SPY,441.9050598144531,440.452978515625,435.50856323242186,72.10755010881329,0.00034237421875160656,0.00466272139662572,443.65411376953125,1
2021-11-16,SPY,443.65411376953125,440.8122253417969,436.3896728515625,79.76905446684019,0.003957985807658604,0.004657846265678254,442.5762939453125,0
2021-11-17,SPY,442.5762939453125,441.666845703125,437.13322296142576,71.81155970550218,-0.002429414696645038,0.0045196818188729185,444.0794982910156,1
2021-11-18,SPY,444.0794982910156,442.79375610351565,437.8961547851562,72.5784943826488,0.0033964863601321227,0.004409067490371197,443.285400390625,0
2021-11-19,SPY,443.285400390625,443.1000732421875,438.64159698486327,69.06190346364134,-0.0017881886091265509,0.0043433094700971635,442.0375061035156,0
2021-11-22,SPY,442.0375061035156,443.1265625,439.2097854614258,62.55351137259695,-0.0028151035112136125,0.004425367646409554,442.62359619140625,1
2021-11-23,SPY,442.62359619140625,442.920458984375,439.78789672851565,58.514506186399345,0.0013258831655642567,0.004314715741899889,443.8052978515625,1
2021-11-24,SPY,443.8052978515625,443.166259765625,440.520573425293,56.50977914831354,0.002669766524704853,0.0032418808901409166,433.9070739746094,0
2021-11-26,SPY,433.9070739746094,441.13177490234375,440.55130157470705,33.413463124954774,-0.022303077328887033,0.008147372487849474,439.2296447753906,1
2021-11-29,SPY,439.2296447753906,440.32062377929685,440.80419464111327,43.89326146958947,0.012266614489656158,0.008808047585186322,430.6832580566406,0
2021-11-30,SPY,430.6832580566406,438.0497741699219,440.5924270629883,35.897352823117544,-0.01945767281514066,0.010626085656615167,425.899658203125,0
2021-12-01,SPY,425.899658203125,434.7049865722656,440.05355682373045,34.69902313765435,-0.011107002104285502,0.010673801400872629,432.42279052734375,1
2021-12-02,SPY,432.42279052734375,432.42848510742186,439.7075393676758,43.87270458444201,0.015316124816206589,0.012317032918345346,428.66015625,0
2021-12-03,SPY,428.66015625,431.3791015625,439.069873046875,36.40742464548598,-0.00870128577810425,0.012294956686888618,433.7369079589844,1
2021-12-06,SPY,433.7369079589844,430.2805541992187,438.60946502685545,42.5339646905896,0.011843302054001859,0.013221579447680461,442.70867919921875,1
2021-12-07,SPY,442.70867919921875,432.6856384277344,438.5787384033203,49.59635567660294,0.020684823162622656,0.015042632466931055,443.88092041015625,1
2021-12-08,SPY,443.88092041015625,436.2818908691406,438.67989044189454,51.45923054544533,0.0026478839607524396,0.015058902016193787,440.88409423828125,0
2021-12-09,SPY,440.88409423828125,437.9741516113281,438.808935546875,47.79157847110236,-0.006751419207443932,0.015194242598404597,445.0343322753906,1
2021-12-10,SPY,445.0343322753906,441.2489868164063,439.1384048461914,51.7081301313205,0.009413444692940809,0.013348560432574345,441.0920715332031,0
2021-12-13,SPY,441.0920715332031,442.72001953125,439.1053176879883,49.670368448546554,-0.008858329473214632,0.013323055321160208,438.057373046875,0
2021-12-14,SPY,438.057373046875,441.7897583007813,438.9129333496094,47.09982223448326,-0.006879966070983179,0.011727434192498921,444.9020080566406,1
2021-12-15,SPY,444.9020080566406,441.9939758300781,438.97532806396487,51.08765527909753,0.015624973875358661,0.011513141349098751,440.9786071777344,0
2021-12-16,SPY,440.9786071777344,442.01287841796875,438.89544372558595,55.43750364237827,-0.008818573096677884,0.011508119549246812,436.2853088378906,0
2021-12-17,SPY,436.2853088378906,440.26307373046876,438.5057342529297,48.18605791366218,-0.010642916149336323,0.011723479332037415,431.64617919921875,0
2021-12-20,SPY,431.64617919921875,438.3738952636719,437.92377319335935,51.060616930505404,-0.010633247429368775,0.011744224012878456,439.31170654296875,1
2021-12-21,SPY,439.31170654296875,438.6247619628906,437.78748321533203,60.35212574169809,0.017758821259511448,0.011182989133812073,443.70428466796875,1
2021-12-22,SPY,443.70428466796875,438.3852172851563,437.84151763916014,58.939658687023126,0.009998773216325363,0.011659950038704054,446.465087890625,1
2021-12-23,SPY,446.465087890625,439.4825134277344,437.9745071411133,64.17431084024768,0.006222169399878963,0.011543845411971756,452.7834777832031,1
2021-12-27,SPY,452.7834777832031,442.7821472167969,438.91832733154297,64.7290993836296,0.014152035767074356,0.01200124644385509,452.4134521484375,0
2021-12-28,SPY,452.4134521484375,446.93560180664065,439.5775177001953,58.67375352590381,-0.0008172242427599841,0.011465774310958202,452.9921875,1
2021-12-29,SPY,452.9921875,449.67169799804685,440.6929641723633,58.23134964546251,0.0012792178234626306,0.010997225257833781,451.7398681640625,0
2021-12-30,SPY,451.7398681640625,451.2788146972656,441.98497467041017,60.10566601434525,-0.002764549523136095,0.01023958044879635,450.6014709472656,0
2021-12-31,SPY,450.6014709472656,452.10609130859376,442.89390869140624,55.60017487460414,-0.0025200282220462222,0.009709310046523131,453.21038818359375,1
2022-01-03,SPY,453.21038818359375,452.19147338867185,444.1214202880859,62.18119030455532,0.005789855125957644,0.008623421947632682,453.05859375,0
2022-01-04,SPY,453.05859375,452.32050170898435,445.0875045776367,65.97206362489752,-0.00033493149661045774,0.007199419050301714,444.35894775390625,0
2022-01-05,SPY,444.35894775390625,450.59385375976564,445.1700180053711,49.75992818336199,-0.019202032841019845,0.009090223180563631,443.94146728515625,0
2022-01-06,SPY,443.94146728515625,449.0341735839844,445.1730453491211,53.564307165906236,-0.0009395117862714963,0.008553450018769598,442.1863708496094,0
2022-01-07,SPY,442.1863708496094,447.3511535644531,445.2381591796875,57.282606596971654,-0.003953441083753284,0.008345151254375538,441.63604736328125,0
2022-01-10,SPY,441.63604736328125,445.0362854003906,445.06824493408203,63.465942824722894,-0.0012445509916344522,0.006460709654505822,445.6585998535156,1
2022-01-11,SPY,445.6585998535156,443.55628662109376,445.2965713500977,59.431060704819885,0.009108297464055282,0.0074323236741324775,446.8634948730469,1
2022-01-12,SPY,446.8634948730469,444.05719604492185,445.73687744140625,55.264509817347765,0.002703627888987814,0.007504341420321215,440.7063293457031,0
2022-01-13,SPY,440.7063293457031,443.41016845703126,445.5270935058594,42.03320732799659,-0.013778627249677156,0.008481938414246505,440.8866882324219,1
2022-01-14,SPY,440.8866882324219,443.1502319335938,445.5224975585937,29.748169478412947,0.0004092495948186947,0.00852920783414041,433.07861328125,0
2022-01-18,SPY,433.07861328125,441.4387451171875,445.3621627807617,23.600135020508716,-0.017709935817013633,0.009302598517428649,428.58184814453125,0
2022-01-19,SPY,428.58184814453125,438.0233947753906,445.20894622802734,19.82678556707559,-0.010383253753051158,0.009346002728122568,423.8382568359375,0
2022-01-20,SPY,423.8382568359375,433.41834716796876,444.4352737426758,18.166266645811504,-0.01106811062841384,0.008318359938128538,415.5179748535156,0
2022-01-21,SPY,415.5179748535156,428.38067626953125,443.0259582519531,15.492528292332281,-0.01963079511636101,0.009411248134865434,417.28253173828125,1
2022-01-24,SPY,417.28253173828125,423.65984497070315,441.56683044433595,14.355666299356315,0.004246643927708904,0.010001797346721566,412.1879577636719,0
2022-01-25,SPY,412.1879577636719,419.4817138671875,439.53705444335935,13.009089211222786,-0.012208931807873191,0.0100557061144527,411.1539306640625,0
2022-01-26,SPY,411.1539306640625,415.9961303710937,437.4740783691406,14.98523635938507,-0.0025086300561023567,0.008571121684398405,409.1236572265625,0
2022-01-27,SPY,409.1236572265625,413.05321044921874,435.28065185546876,14.459140855631887,-0.004937988636569468,0.007819170521450711,419.28436279296875,1
2022-01-28,SPY,419.28436279296875,413.8064880371094,433.6578765869141,30.64621266206028,0.024835292183505997,0.012928777790584434,426.836181640625,1
2022-01-31,SPY,426.836181640625,415.71721801757815,432.46961212158203,39.14087583258701,0.018011210333129357,0.01479481479896529,429.72021484375,1
2022-02-01,SPY,429.72021484375,419.2236694335937,431.2951034545898,38.18160989361568,0.006756768350892006,0.014124672216967017,433.89459228515625,1
2022-02-02,SPY,433.89459228515625,423.7718017578125,430.33690338134767,40.95614115265328,0.009714175170754125,0.014021433029676346,423.6958923339844,0
2022-02-03,SPY,423.6958923339844,426.6862487792969,429.3037506103516,38.55533978040376,-0.023505017422455587,0.015694223143180697,425.68817138671875,1
2022-02-04,SPY,425.68817138671875,427.9670104980469,428.3910858154297,40.104964494989446,0.0047021438932524084,0.014104963922849365,424.3219909667969,0
2022-02-07,SPY,424.3219909667969,427.46417236328125,427.49786682128905,43.839564615457654,-0.0032093455062925935,0.014199743023734218,427.8132629394531,1
2022-02-08,SPY,427.8132629394531,427.08278198242186,426.80672760009764,49.81287294224651,0.008227883651991563,0.013414036562197043,434.0748291015625,1
2022-02-09,SPY,434.0748291015625,427.11882934570315,426.2275390625,57.99638509234378,0.014636213284008326,0.01361111046835392,426.2763977050781,0
2022-02-10,SPY,426.2763977050781,427.6349304199219,425.19818420410155,58.61757002864048,-0.017965638350017632,0.015248593069465504,417.87078857421875,0
2022-02-11,SPY,417.87078857421875,426.0714538574219,424.05640716552733,50.82762148121382,-0.019718682939314003,0.015063841018377648,416.504638671875,0
2022-02-14,SPY,416.504638671875,424.5079833984375,422.8373046875,53.6324631242781,-0.003269311805702113,0.013635204916843216,423.22149658203125,1
2022-02-15,SPY,423.22149658203125,423.5896301269531,422.3444488525391,58.65648528129376,0.016126730140568313,0.014618067841204972,423.6958923339844,1
2022-02-16,SPY,423.6958923339844,421.5138427734375,422.1001510620117,60.6121834780985,0.001120916011555062,0.014135017879462109,414.6451721191406,0
2022-02-17,SPY,414.6451721191406,419.18759765625,421.6404968261719,47.10877622889815,-0.021361359358446186,0.013789485349048135,411.96026611328125,0
2022-02-18,SPY,411.96026611328125,418.0054931640625,421.46261138916014,39.087358397662236,-0.006475189358017941,0.01363156579992406,407.5392761230469,0
2022-02-22,SPY,407.5392761230469,416.21242065429686,420.97544860839844,33.91803484387975,-0.010731593199375888,0.013838800068927072,400.31011962890625,0
2022-02-23,SPY,400.31011962890625,411.63014526367186,420.38155670166014,26.550305819180494,-0.017738551638291522,0.013737525436445096,406.3343811035156,1
2022-02-24,SPY,406.3343811035156,408.1578430175781,420.1405792236328,37.336691588054364,0.015048986221467331,0.01380865180555843,415.2998046875,1
2022-02-25,SPY,415.2998046875,408.28876953125,420.4493865966797,43.45933725607912,0.022064152089804168,0.015776320616131316,414.23724365234375,0
2022-02-28,SPY,414.23724365234375,408.7441650390625,420.19703063964846,43.619092047839146,-0.002558539693886419,0.014582627102245163,407.9283752441406,0
2022-03-01,SPY,407.9283752441406,408.8219848632813,419.2516403198242,37.48900362140288,-0.015230084944988564,0.015283404797346302,415.4326477050781,1
2022-03-02,SPY,415.4326477050781,411.84649047851565,418.5372619628906,38.74046332587421,0.018396054102503445,0.015595680912928974,413.3643798828125,0
2022-03-03,SPY,413.3643798828125,413.252490234375,417.51075134277346,41.61844040203935,-0.00497858758499381,0.015590349698546257,410.0059509277344,0
2022-03-04,SPY,410.0059509277344,412.1937194824219,416.8262542724609,44.574652288941714,-0.008124621081357364,0.014306547421976538,397.9193420410156,0
