Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2023-12-14,SPY,460.11846923828125,454.02594604492185,446.1431716918945,80.10188448932203,0.0032092770410134808,0.005553553598372131,459.36090087890625,0
2023-12-15,SPY,459.36090087890625,456.1769226074219,447.16685638427737,80.30794357295974,-0.001646463704508827,0.005683618997496312,461.94482421875,1
2023-12-18,SPY,461.94482421875,458.495703125,448.2924438476563,81.71883159554838,0.005625039777873653,0.00500968482797689,464.7538757324219,1
2023-12-19,SPY,464.7538757324219,460.9649230957031,449.3893539428711,84.1257048900647,0.006080924314765479,0.004856139893540107,458.3136291503906,0
2023-12-20,SPY,458.3136291503906,460.89833984375,450.2125045776367,68.77008888259851,-0.013857327325956903,0.007177913822820724,462.65936279296875,1
2023-12-21,SPY,462.65936279296875,461.4065185546875,451.16764678955076,70.10299689587242,0.009482008315210066,0.007322764679824438,463.58917236328125,1
2023-12-22,SPY,463.58917236328125,462.2521728515625,452.1556335449219,75.43307787927115,0.0020097065899615796,0.00733231411452993,465.54669189453125,1
2023-12-26,SPY,465.54669189453125,462.97254638671876,453.28146209716795,76.83943447863119,0.004222530740463526,0.007335967796458666,466.388427734375,1
2023-12-27,SPY,466.388427734375,463.29945678710936,454.4274444580078,81.1200628272127,0.0018080589004259018,0.007336916640152638,466.5645751953125,1
2023-12-28,SPY,466.5645751953125,464.94964599609375,455.5978302001953,79.29101845365804,0.00037768403001159356,0.006314664017810632,465.2138671875,0
2023-12-29,SPY,465.2138671875,465.460546875,456.61343536376955,74.95432146521031,-0.0028950076358605914,0.0064495047685631,462.61041259765625,0
2024-01-02,SPY,462.61041259765625,465.264794921875,457.36726837158204,68.07794282587,-0.005596253193360767,0.00675166900375577,458.8323974609375,0
2024-01-03,SPY,458.8323974609375,463.92193603515625,458.04966430664064,59.16852666091871,-0.008166731733305288,0.00704207064099398,457.35443115234375,0
2024-01-04,SPY,457.35443115234375,462.11513671875,458.6625518798828,48.11746113653083,-0.0032211463636230286,0.00665753890589421,457.98089599609375,1
2024-01-05,SPY,457.98089599609375,460.3984008789063,459.39644317626954,46.679232405522455,0.0013697578968931978,0.005096822553000793,464.51898193359375,1
2024-01-08,SPY,464.51898193359375,460.259423828125,460.2881088256836,57.28915182001741,0.01427589227991688,0.006200153751895317,463.8143005371094,0
2024-01-09,SPY,463.8143005371094,460.5002014160156,461.04852294921875,52.920049669348856,-0.0015170131337821635,0.006199886179449207,466.4373474121094,1
2024-01-10,SPY,466.4373474121094,462.02119140625,461.85284423828125,52.65096553398784,0.005655381630023992,0.006321981662991089,466.2318115234375,0
2024-01-11,SPY,466.2318115234375,463.7966674804687,462.54404602050784,64.22413095480516,-0.0004406505821461515,0.0062987365262760645,466.5548095703125,1
2024-01-12,SPY,466.5548095703125,465.5114501953125,462.9394592285156,58.20593999891389,0.0006927842307018484,0.006301711187658522,464.8419189453125,0
2024-01-16,SPY,464.8419189453125,465.57603759765624,463.1756317138672,52.684009330783184,-0.003671359912841843,0.00634617992432801,462.258056640625,0
2024-01-17,SPY,462.258056640625,465.26478881835936,463.32048950195315,43.76682409473694,-0.0055585828200478415,0.006342539923145909,466.36883544921875,1
2024-01-18,SPY,466.36883544921875,465.25108642578124,463.54169006347655,50.15847880689524,0.008892822417132296,0.006212164229519421,472.1826477050781,1
2024-01-19,SPY,472.1826477050781,466.4412536621094,463.9131286621094,58.25455721474452,0.012466125122317262,0.0067990170009750925,473.1810302734375,1
2024-01-22,SPY,473.1810302734375,467.76649780273436,464.65649871826173,61.74339076010752,0.0021143991063876655,0.006780596394175394,474.56103515625,1
2024-01-23,SPY,474.56103515625,469.7103210449219,465.25158233642577,68.1851973635966,0.002916441688321836,0.0055812847261066945,475.07977294921875,1
2024-01-24,SPY,475.07977294921875,472.2746643066406,465.8261123657227,77.44593745328699,0.0010930897282748209,0.005449966161869682,477.6636962890625,1
2024-01-25,SPY,477.6636962890625,474.53363647460935,466.43196258544924,83.07553382461562,0.00543892518050848,0.005436083127887104,477.056884765625,0
2024-01-26,SPY,477.056884765625,475.50848388671875,466.9653854370117,81.1253535680452,-0.0012703739642593304,0.005490225752361544,480.8348693847656,1
2024-01-29,SPY,480.8348693847656,477.03925170898435,467.67890014648435,79.11390832368997,0.007919358759483686,0.00572411821881944,480.4629821777344,0
2024-01-30,SPY,480.4629821777344,478.2196411132812,468.4413558959961,80.11263244764544,-0.0007734197969192502,0.005411757393511631,472.6230773925781,0
2024-01-31,SPY,472.6230773925781,477.7283020019531,468.9419891357422,59.70459626473886,-0.0163173960866273,0.00788028768282679,478.80889892578125,1
2024-02-01,SPY,478.80889892578125,477.95734252929685,469.94081420898436,66.43958665164556,0.013088276533870902,0.008369841203145238,483.8494873046875,1
2024-02-02,SPY,483.8494873046875,479.31586303710935,471.26556701660155,70.02524081814116,0.010527348990828855,0.008136861446281772,482.0876770019531,0
2024-02-05,SPY,482.0876770019531,479.56642456054686,472.47090606689454,70.04816480736113,-0.0036412362707020085,0.008365450373966113,483.48736572265625,1
2024-02-06,SPY,483.48736572265625,480.1713012695312,473.41932525634763,75.3784741246733,0.002903390373733661,0.008365274861525333,487.5197448730469,1
2024-02-07,SPY,487.5197448730469,483.150634765625,474.6045974731445,75.22526480837455,0.008340195496863823,0.008598577438447394,487.7351379394531,1
2024-02-08,SPY,487.7351379394531,484.9358825683594,475.6694869995117,71.3456465910408,0.0004418140366033718,0.008561774927187767,490.55401611328125,1
2024-02-09,SPY,490.55401611328125,486.27678833007815,476.8855972290039,72.65106365375067,0.005779526539213764,0.008541649448904811,490.3386535644531,0
2024-02-12,SPY,490.3386535644531,487.92698364257814,478.0747894287109,71.21907788112848,-0.0004390190310425979,0.00839565305945836,483.5851745605469,0
2024-02-13,SPY,483.5851745605469,487.94654541015626,479.01195220947267,60.051629779135105,-0.013773091219329126,0.009765853050178132,487.9798583984375,1
2024-02-14,SPY,487.9798583984375,488.0385681152344,480.2980422973633,61.597332967501956,0.009087714158905413,0.007993228032221045,491.34674072265625,1
2024-02-15,SPY,491.34674072265625,488.760888671875,481.5469375610352,65.03184771431555,0.006899633798962412,0.007359758313603068,488.89990234375,0
2024-02-16,SPY,488.89990234375,488.43006591796876,482.38280029296874,58.83777725121524,-0.004979860811343828,0.00713714924897818,486.2082824707031,0
2024-02-20,SPY,486.2082824707031,487.60399169921874,483.034162902832,56.10073480227414,-0.005505462079545165,0.007296219262540077,486.6487121582031,1
2024-02-21,SPY,486.6487121582031,488.21669921875,483.6385467529297,67.16732025373523,0.0009058457113522156,0.007261793774063157,496.72015380859375,1
2024-02-22,SPY,496.72015380859375,489.9647583007812,484.72056579589844,69.82667562039912,0.02069550663295816,0.009436247497502992,497.062744140625,1
2024-02-23,SPY,497.062744140625,491.107958984375,485.6905181884766,66.29637933140512,0.0006897049161473934,0.00943228310713523,495.2421875,0
2024-02-26,SPY,495.2421875,492.376416015625,486.5997833251953,66.27951568995573,-0.0036626294408215188,0.009477277782639053,496.1622314453125,1
2024-02-27,SPY,496.1622314453125,494.36720581054686,487.3661514282227,65.85500435397674,0.0018577656922906804,0.009466573483141696,495.50653076171875,0
2024-02-28,SPY,495.50653076171875,496.13876953125,488.1183288574219,60.96533410589039,-0.0013215449343729757,0.007976834624611294,497.28778076171875,1
2024-02-29,SPY,497.28778076171875,496.252294921875,489.35156402587893,62.519478527068955,0.003594806303080844,0.007652786339300385,501.9565124511719,1
2024-03-01,SPY,501.9565124511719,497.2310485839844,490.5089447021484,64.15305912721968,0.009388390123525214,0.007870197049402347,501.4181823730469,0
2024-03-04,SPY,501.4181823730469,498.46624755859375,491.3873794555664,63.6660011594532,-0.0010724635795563708,0.007567148205649836,496.4069519042969,0
2024-03-05,SPY,496.4069519042969,498.51519165039065,492.1033432006836,66.6864140798231,-0.009994113984924669,0.00820479455478276,498.92236328125,1
2024-03-06,SPY,498.92236328125,499.1983581542969,492.8750930786133,64.91558616389324,0.005067236402116482,0.00824248490185102,503.8748779296875,1
2024-03-07,SPY,503.8748779296875,500.5157775878906,493.69284973144534,66.26558303597015,0.009926423453674005,0.006004143437515774,500.8504943847656,0
2024-03-08,SPY,500.8504943847656,500.29457397460936,494.34861755371094,65.41536022424387,-0.00600225110914121,0.006454043083784664,500.4198913574219,0
2024-03-11,SPY,500.4198913574219,500.09491577148435,494.84191131591797,69.46530243389925,-0.0008597436404105263,0.006298752426149084,505.80303955078125,1
2024-03-12,SPY,505.80303955078125,501.97413330078126,495.61513061523436,73.00883575130754,0.010757262623508401,0.0070125006388438915,505.0102233886719,0
2024-03-13,SPY,505.0102233886719,503.19170532226565,496.68638305664064,62.77443038198846,-0.0015674404859518098,0.007025659596999385,504.01190185546875,0
2024-03-14,SPY,504.01190185546875,503.2191101074219,497.4879852294922,60.540698570039424,-0.0019768343034806124,0.0070989633139297344,500.5510559082031,0
2024-03-15,SPY,500.5510559082031,503.1592224121094,497.94820098876954,57.779668178153074,-0.00686659567864345,0.006916750782491346,503.52593994140625,1
2024-03-18,SPY,503.52593994140625,503.7804321289062,498.6795028686523,60.09999379073302,0.005943217975647785,0.007175999367651214,506.3240966796875,1
2024-03-19,SPY,506.3240966796875,503.8846435546875,499.68529357910154,63.93274364170976,0.005557125296477894,0.006293739009033342,511.0072326660156,1
2024-03-20,SPY,511.0072326660156,505.08404541015625,500.90321960449216,66.3540355808587,0.009249285224698367,0.006649257822544378,512.6958618164062,1
2024-03-21,SPY,512.6958618164062,506.8208374023437,501.70200500488284,63.73455599840391,0.0033045112523764075,0.006127463505559207,511.72393798828125,0
2024-03-22,SPY,511.72393798828125,509.0554138183594,502.4350646972656,63.070115425781026,-0.001895712254594062,0.005670470142084321,510.31024169921875,0
2024-03-25,SPY,510.31024169921875,510.4122741699219,503.18846740722654,69.42800768186825,-0.002762615121387757,0.005813360430491812,509.36767578125,0
2024-03-26,SPY,509.36767578125,511.0209899902344,503.84873962402344,65.29536948241085,-0.0018470448777007098,0.005008102519917696,513.6483154296875,1
2024-03-27,SPY,513.6483154296875,511.54920654296876,504.7558288574219,64.50662079011238,0.008403830576551696,0.005474383886763208,513.5501098632812,0
2024-03-28,SPY,513.5501098632812,511.7200561523438,505.5689453125,70.633409132538,-0.00019119222911123668,0.005368835681974465,512.6566772460938,0
2024-04-01,SPY,512.6566772460938,511.90660400390624,506.1039535522461,69.63190705432628,-0.0017397184812701916,0.004634331932493604,509.3970947265625,0
2024-04-02,SPY,509.3970947265625,511.723974609375,506.5028991699219,56.288730219149286,-0.006358217232322438,0.005189370481278735,509.9566955566406,1
2024-04-03,SPY,509.9566955566406,511.84177856445314,507.1803863525391,58.67092692971343,0.0010985552054993963,0.0049570881273756865,503.73211669921875,0
2024-04-04,SPY,503.73211669921875,509.85853881835936,507.4208740234375,49.76960829530804,-0.012206093010755481,0.005474395301727745,508.9945373535156,1
2024-04-05,SPY,508.9945373535156,508.9474243164062,507.6768569946289,61.97311609954463,0.01044686348128776,0.006524416987310418,509.2792053222656,1
2024-04-08,SPY,509.2792053222656,508.2719299316406,508.0982925415039,58.85311603265214,0.0005592750960159432,0.006520827424046313,509.868408203125,1
2024-04-09,SPY,509.868408203125,508.36619262695314,508.5707183837891,55.895675171801265,0.0011569348889604036,0.0064847171732573105,504.762939453125,0
2024-04-10,SPY,504.762939453125,507.32744140625,508.5187133789062,40.284617102730145,-0.010013306703964386,0.007207592975836146,508.5724182128906,1
2024-04-11,SPY,508.5724182128906,508.2955017089844,508.6968231201172,44.110064063935745,0.007547065091373151,0.0070890345668745665,501.5525207519531,0
2024-04-12,SPY,501.5525207519531,506.8070983886719,508.57385406494143,37.38778710803758,-0.013803142304895766,0.00815028720287928,495.26898193359375,0
2024-04-15,SPY,495.26898193359375,504.0050537109375,508.30975036621095,33.23403148101481,-0.012528177126771789,0.008754900263871832,494.3656921386719,0
2024-04-16,SPY,494.3656921386719,500.9045104980469,507.8517379760742,33.24280857657722,-0.0018238367995413451,0.008702506637323632,491.43994140625,0
2024-04-17,SPY,491.43994140625,498.2399108886719,507.10753021240237,24.36883909992123,-0.005918191288244112,0.008621717123647748,490.4287414550781,0
2024-04-18,SPY,490.4287414550781,494.6111755371094,506.07860565185547,23.847587709874503,-0.0020576267127949688,0.00808430244343785,486.1481018066406,0
2024-04-19,SPY,486.1481018066406,491.53029174804686,504.7512176513672,22.079206118381094,-0.00872836211788297,0.006807722789704372,490.6251220703125,1
2024-04-22,SPY,490.6251220703125,490.6015197753906,503.69627685546874,30.915458555092783,0.009209169483608504,0.007979299580127207,496.4471130371094,1
2024-04-23,SPY,496.4471130371094,491.01780395507814,503.0031204223633,37.81204270520506,0.01186647545121522,0.009310639719106142,496.2115173339844,0
2024-04-24,SPY,496.2115173339844,491.972119140625,502.3453125,42.42641107162594,-0.00047456354753216967,0.008951291147891312,494.3264465332031,0
2024-04-25,SPY,494.3264465332031,492.75166015625,501.3792190551758,33.9038916578379,-0.003798925931645547,0.008352045739996853,499.0096740722656,1
2024-04-26,SPY,499.0096740722656,495.323974609375,500.652197265625,39.891973895798166,0.009473957082221318,0.008188574423117738,500.7768859863281,1
2024-04-29,SPY,500.7768859863281,497.3543273925781,500.0582077026367,41.31409871908414,0.003541438184235579,0.007060066749848068,492.8439636230469,0
2024-04-30,SPY,492.8439636230469,496.6336975097656,499.2305511474609,39.05567523483719,-0.015841231065720218,0.008870803162291035,491.24359130859375,0
2024-05-01,SPY,491.24359130859375,495.6401123046875,498.2948959350586,33.32055886883823,-0.003247219064403839,0.008720879038696163,495.8384094238281,1
2024-05-02,SPY,495.8384094238281,495.9425048828125,497.90021057128905,44.39333165131495,0.009353441340566926,0.009158148780616401,501.9844970703125,1
2024-05-03,SPY,501.9844970703125,496.5374694824219,497.5497085571289,57.13695083968996,0.012395343986413287,0.009065906105487543,507.1683349609375,1
2024-05-06,SPY,507.1683349609375,497.8157592773438,497.4441650390625,62.284538410989086,0.01032668921227442,0.009154014107024126,507.72808837890625,1
2024-05-07,SPY,507.72808837890625,500.79258422851564,497.33714904785154,66.32955194424699,0.0011036836872158062,0.008662184410659659,507.777099609375,1
2024-05-08,SPY,507.777099609375,504.0992858886719,497.48785705566405,67.73449698958893,9.65304689468649e-05,0.008643845130610419,510.7027893066406,1
2024-05-09,SPY,510.7027893066406,507.07216186523436,497.59437561035156,75.78832364875159,0.005761759834219227,0.008415057901046803,511.36065673828125,1
2024-05-10,SPY,511.36065673828125,508.9473937988281,498.084782409668,73.62300673736966,0.0012881610310642166,0.008141045021294768,511.4294128417969,1
2024-05-13,SPY,511.4294128417969,509.799609375,498.89280395507814,69.59560205553876,0.00013445716366633498,0.008162850203856356,513.7759399414062,1
2024-05-14,SPY,513.7759399414062,511.0091796875,499.86331634521486,71.72686845701756,0.00458817393112132,0.0051719103324203005,520.137939453125,1
2024-05-15,SPY,520.137939453125,513.48134765625,501.29821624755857,78.68042743494169,0.012382828811415836,0.005037941518501373,519.06787109375,0
2024-05-16,SPY,519.06787109375,515.1543640136719,502.7301727294922,74.24964339304667,-0.002057278037629895,0.005408005716731093,519.81396484375,1
2024-05-17,SPY,519.81396484375,516.8450256347656,504.41346588134763,73.57250784416081,0.001437372242724111,0.004719821602327853,520.4129028320312,1
2024-05-20,SPY,520.4129028320312,518.6417236328125,505.9028549194336,91.87983560509105,0.001152216040331444,0.004097373270127592,521.6892700195312,1
2024-05-21,SPY,521.6892700195312,520.2243896484375,507.1649627685547,96.81191018652964,0.0024526048077482265,0.0040651261407866944,520.1870727539062,0
2024-05-22,SPY,520.1870727539062,520.2342163085938,508.3637405395508,91.4966107976325,-0.002879486606210513,0.004375882947219377,516.3875122070312,0
2024-05-23,SPY,516.3875122070312,519.69814453125,509.4667938232422,76.88872225313304,-0.00730421947389015,0.0051512153319675695,519.80419921875,1
2024-05-24,SPY,519.80419921875,519.69619140625,510.5065200805664,75.1478577658464,0.00661651750081238,0.005438187733471451,520.1674194335938,1
2024-05-28,SPY,520.1674194335938,519.6470947265625,511.4760467529297,74.94185869817925,0.0006987635255537583,0.005423595487932577,516.5249633789062,0
2024-05-29,SPY,516.5249633789062,518.6142333984375,512.6600967407227,65.48648439260472,-0.007002468664134565,0.005952575765420361,513.0985107421875,0
2024-05-30,SPY,513.0985107421875,517.1965209960938,513.7528427124023,54.30347682572768,-0.00663366319084413,0.004646539055011245,517.7718505859375,1
2024-05-31,SPY,517.7718505859375,517.473388671875,514.8495147705078,59.84813482968595,0.009108075244635083,0.005683908793614005,518.1939697265625,1
2024-06-03,SPY,518.1939697265625,517.1513427734375,515.6599884033203,60.267848988259594,0.0008152608917368909,0.005666944657321047,518.7732543945312,1
2024-06-04,SPY,518.7732543945312,516.872509765625,516.240234375,58.03163785973298,0.001117891565342699,0.005665979223013771,524.93896484375,1
2024-06-05,SPY,524.93896484375,518.5553100585937,517.1007781982422,57.690149804457604,0.011885174104464769,0.006839057887548685,524.9291381835938,0
2024-06-06,SPY,524.9291381835938,520.921435546875,517.9583801269531,59.67932219603914,-1.871962421229334e-05,0.006734411161839663,524.291015625,0
2024-06-07,SPY,524.291015625,522.2252685546875,518.637791442871,57.46365907341482,-0.0012156356204607865,0.00615797688290884,525.9110107421875,1
2024-06-10,SPY,525.9110107421875,523.7686767578125,519.3653091430664,58.81841321160477,0.003089877699423038,0.005931583724035933,527.1774291992188,1
2024-06-11,SPY,527.1774291992188,525.44951171875,520.1527099609375,58.78822989033496,0.0024080470481955274,0.005940653569782139,531.5072631835938,1
2024-06-12,SPY,531.5072631835938,526.7631713867188,521.0392761230469,66.46675255301543,0.008213238550353053,0.0054939054967129385,532.5773315429688,1
2024-06-13,SPY,532.5773315429688,528.2928100585938,521.661245727539,75.55666070826123,0.002013271376510639,0.00440282898336452,532.9013671875,1
2024-06-14,SPY,532.9013671875,530.0148803710938,522.3529205322266,72.87816946049907,0.0006084292840486949,0.004058711476104748,537.1427612304688,1
2024-06-17,SPY,537.1427612304688,532.26123046875,523.2193603515625,76.04963435234741,0.00795906016408554,0.004275532946976676,538.5074462890625,1
2024-06-18,SPY,538.5074462890625,534.5272338867187,524.1240875244141,86.34662051474236,0.0025406375308261175,0.004206652803278511,537.0445556640625,0
2024-06-20,SPY,537.0445556640625,535.6346923828125,524.8918518066406,92.64393591949104,-0.00271656526772468,0.003551668543180829,536.3245239257812,0
2024-06-21,SPY,536.3245239257812,536.384130859375,525.6987243652344,88.48199722544248,-0.0013407299835502817,0.0036697189358987636,534.5811767578125,0
2024-06-24,SPY,534.5811767578125,536.7200927734375,526.6084075927735,82.34272072491692,-0.0032505453138853557,0.003924992612578542,536.6397705078125,1
2024-06-25,SPY,536.6397705078125,536.6194946289063,527.4501861572265,83.28687874209686,0.0038508534147894125,0.003956743256497332,537.3095092773438,1
2024-06-26,SPY,537.3095092773438,536.3799072265625,528.3072906494141,78.89439114004783,0.0012480229873710336,0.0039613835863750195,538.1565551757812,1
2024-06-27,SPY,538.1565551757812,536.6023071289062,529.3888702392578,79.72112999646852,0.001576458044780793,0.003287059892006715,536.0388793945312,0
2024-06-28,SPY,536.0388793945312,536.5451782226562,530.535888671875,74.8766316270919,-0.003935055256473308,0.003651386432694202,537.14208984375,1
2024-07-01,SPY,537.14208984375,537.0573608398438,531.5044006347656,74.28370291666657,0.002058079164826365,0.003678052852550609,540.7569580078125,1
2024-07-02,SPY,540.7569580078125,537.8807983398438,532.6325500488281,76.59715275490203,0.006729817365669577,0.0034239310957816784,543.170166015625,1
2024-07-03,SPY,543.170166015625,539.0529296875,533.8523956298828,74.61534818397482,0.004462648093707333,0.003590137441488226,546.30224609375,1
2024-07-05,SPY,546.30224609375,540.6820678710938,534.9205596923828,76.59833859803653,0.005766296225545808,0.003650647190472119,546.9327392578125,1
2024-07-08,SPY,546.9327392578125,542.86083984375,536.0207397460938,76.86115271909554,0.001154110510382722,0.0035006635329877835,547.4645385742188,1
2024-07-09,SPY,547.4645385742188,544.9253295898437,537.1794158935547,72.97517997631357,0.0009723303767259495,0.003023665806882337,552.8818359375,1
2024-07-10,SPY,552.8818359375,547.3503051757813,538.5279571533204,77.03502721080866,0.009895247968735532,0.0038419331198121165,548.1145629882812,0
2024-07-11,SPY,548.1145629882812,548.3391845703125,539.5748138427734,68.74214511375143,-0.008622589203233777,0.005322635980264254,551.5718994140625,1
2024-07-12,SPY,551.5718994140625,549.393115234375,540.5780456542968,73.57802458711522,0.006307689412468953,0.005487948092477361,553.0887451171875,1
2024-07-15,SPY,553.0887451171875,550.62431640625,541.6036163330078,78.83395175344472,0.00275004166226811,0.005005823062186195,556.3685913085938,1
2024-07-16,SPY,556.3685913085938,552.405126953125,542.7769775390625,79.55060327749294,0.005930054119454686,0.005061641808301771,548.5676879882812,0
2024-07-17,SPY,548.5676879882812,551.5422973632812,543.3482238769532,64.17064708238232,-0.014021106586848409,0.007344792777218987,544.35205078125,0
2024-07-18,SPY,544.35205078125,550.789794921875,543.6404541015625,57.32517037197127,-0.007684807726264231,0.007784290101803258,540.7372436523438,0
2024-07-19,SPY,540.7372436523438,548.6228637695312,543.8250885009766,55.456464265803184,-0.006640568587402806,0.007795177160159702,546.312255859375,1
2024-07-22,SPY,546.312255859375,547.2675659179688,544.3244750976562,59.484753143025415,0.01031002075865084,0.008574525626842478,545.4552612304688,0
2024-07-23,SPY,545.4552612304688,545.0848999023438,544.8681793212891,55.23351089728757,-0.0015686901029854372,0.008577513586010088,533.0938110351562,0
2024-07-24,SPY,533.0938110351562,541.9901245117187,544.6908813476563,41.31495116996088,-0.022662628952238584,0.010274356521784916,530.3162231445312,0
2024-07-25,SPY,530.3162231445312,539.182958984375,544.3412170410156,35.977457487506655,-0.005210317270859854,0.010144497664096076,536.255615234375,1
2024-07-26,SPY,536.255615234375,538.2866333007812,544.2461700439453,41.63019898578741,0.011199717886482663,0.010756082227683482,536.57080078125,1
2024-07-29,SPY,536.57080078125,536.3383422851563,544.2727661132812,41.432231874233764,0.0005877524410391466,0.010654262702312215,533.852294921875,0
2024-07-30,SPY,533.852294921875,534.0177490234375,544.1082763671875,34.16031860508288,-0.005066443897835726,0.01019029178500438,542.5298461914062,1
2024-07-31,SPY,542.5298461914062,535.9049560546875,544.1969207763672,45.90569551084278,0.0162545920511612,0.011339835027603247,534.8471069335938,0
2024-08-01,SPY,534.8471069335938,536.8111328125,543.7807678222656,37.91458911889499,-0.014160952271558558,0.01193050805882514,524.8890991210938,0
2024-08-02,SPY,524.8890991210938,534.5378295898438,542.7101104736328,31.649068002191612,-0.018618419513553364,0.013032488383553541,509.6024169921875,0
2024-08-05,SPY,509.6024169921875,529.1441528320313,540.8435943603515,23.513064690301547,-0.02912364184073013,0.014479084063937898,514.30078125,1
2024-08-06,SPY,514.30078125,525.2338500976563,539.1854064941406,30.05007913550017,0.009219666353906808,0.015294208671308597,510.8631286621094,0
2024-08-07,SPY,510.8631286621094,518.9005065917969,537.0844711303711,30.241236422509232,-0.006684128652372334,0.014121604859069492,522.6729736328125,1
2024-08-08,SPY,522.6729736328125,516.4656799316406,535.8123916625976,40.67636434547876,0.023117434608427745,0.016524389230296085,524.977783203125,1
2024-08-09,SPY,524.977783203125,516.4834167480469,534.4826858520507,38.591408126210396,0.004409658977186037,0.016086132930297023,525.2535400390625,1
2024-08-12,SPY,525.2535400390625,519.6136413574219,533.0909255981445,39.14759308972858,0.0005252733444356394,0.016085025474067875,533.8917846679688,1
2024-08-13,SPY,533.8917846679688,523.5318420410156,531.9670852661133,50.90149591477772,0.016445857039371514,0.017041346122668343,535.5760498046875,1
2024-08-14,SPY,535.5760498046875,528.4744262695312,531.3175033569336,53.55085164293945,0.003154693863225866,0.01614474960840967,544.7559204101562,1
2024-08-15,SPY,544.7559204101562,532.891015625,531.3376968383789,55.22814561197914,0.017140181322178982,0.01637915137851384,545.9772338867188,1
2024-08-16,SPY,545.9772338867188,537.0909057617188,531.5996963500977,55.67386075799581,0.0022419462199565476,0.014710684193814577,551.1975708007812,1
2024-08-19,SPY,551.1975708007812,542.2797119140625,531.843962097168,59.810152294316154,0.00956145529530561,0.008995557756748753,550.30126953125,0
2024-08-20,SPY,550.30126953125,545.5616088867188,532.086262512207,54.999990582376746,-0.0016260980037141604,0.009462257829272208,552.1923217773438,1
2024-08-21,SPY,552.1923217773438,548.88486328125,533.0411880493164,61.42434557668478,0.0034363944820707815,0.008329859797455218,547.8584594726562,0
2024-08-22,SPY,547.8584594726562,549.50537109375,533.9182998657227,66.3415628958716,-0.007848465351235068,0.007755717711627177,553.6796875,1
2024-08-23,SPY,553.6796875,551.0458618164063,534.7895034790039,86.07448566710448,0.010625423276199752,0.007972000187541298,552.3598022460938,0
2024-08-26,SPY,552.3598022460938,551.2783081054688,535.578953552246,83.01977891496014,-0.00238384265073166,0.008217557568046669,553.1182250976562,1
2024-08-27,SPY,553.1182250976562,551.84169921875,536.5422500610351,88.5855779430582,0.0013730594595742218,0.007222156675934932,549.9072265625,0
2024-08-28,SPY,549.9072265625,551.3846801757812,536.9111190795899,79.59786343377486,-0.0058052661970943165,0.007810859396294595,549.9564819335938,1
2024-08-29,SPY,549.9564819335938,551.8042846679688,537.6665878295898,78.52636241770982,8.957032880196891e-05,0.005937978380530082,555.2064208984375,1
2024-08-30,SPY,555.2064208984375,552.1096313476562,539.182453918457,80.64855134649312,0.009546098895653499,0.006531846575879039,543.7808227539062,0
2024-09-03,SPY,543.7808227539062,550.3938354492187,540.891374206543,59.918156534317376,-0.02057900938184809,0.008990743902548802,542.6677856445312,0
2024-09-04,SPY,542.6677856445312,548.3037475585937,542.3097244262696,57.27680290370398,-0.0020468487721545525,0.008993334186754423,541.347900390625,0
2024-09-05,SPY,541.347900390625,546.5918823242188,543.8339630126953,46.326552967493654,-0.0024322159686309686,0.008835717139410424,532.2369384765625,0
2024-09-06,SPY,532.2369384765625,543.0479736328125,544.3121612548828,36.77061613050623,-0.016830141776643548,0.00989532951787392,538.1959228515625,1
2024-09-09,SPY,538.1959228515625,539.6458740234375,544.9730682373047,37.849304182572126,0.011196112002403558,0.009982902559570345,540.5402221679688,1
2024-09-10,SPY,540.5402221679688,538.99775390625,545.73740234375,41.22090563889004,0.004355847409592606,0.010237424974855835,546.0855712890625,1
2024-09-11,SPY,546.0855712890625,539.6813110351562,546.3470916748047,45.026710872320685,0.010258901916406549,0.01093548923514795,550.6853637695312,1
2024-09-12,SPY,550.6853637695312,541.5488037109375,547.1025573730469,52.732952074935355,0.00842320823385001,0.011195831483962523,553.5615234375,1
2024-09-13,SPY,553.5615234375,545.813720703125,547.542837524414,50.19311755677248,0.005222872909279808,0.011307424951428677,554.3790893554688,1
2024-09-16,SPY,554.3790893554688,549.0503540039062,547.9629302978516,52.13230712243731,0.0014769196979078636,0.010887020886245505,554.6055297851562,1
2024-09-17,SPY,554.6055297851562,551.8634155273437,548.1333282470703,51.66435775716596,0.0004084577395420119,0.008187895812132247,552.960693359375,0
2024-09-18,SPY,552.960693359375,553.2384399414062,548.2662994384766,53.19516565084196,-0.0029657771829617596,0.008243370004932356,562.3966064453125,1
2024-09-19,SPY,562.3966064453125,555.5806884765625,548.776513671875,60.23819671496637,0.01706434688623526,0.009335183289190084,561.4243774414062,0
2024-09-20,SPY,561.4243774414062,557.1532592773438,549.4548095703125,55.63101369139928,-0.0017287248762956064,0.0063650518165054674,562.827392578125,1
2024-09-23,SPY,562.827392578125,558.842919921875,549.9121948242188,70.0795110385121,0.002499027817624677,0.006067958599282438,564.4378051757812,1
2024-09-24,SPY,564.4378051757812,560.809375,550.5160949707031,72.69058368380917,0.002861290368756819,0.0060903094340619655,563.1929321289062,0
2024-09-25,SPY,563.1929321289062,562.8558227539063,551.0198303222656,72.87892594963276,-0.002205509686735607,0.006022194260987454,565.4258422851562,1
